7.2185
33.66525
57.287333333333336
64.47733333333333
83.82433333333333
91.00741666666666
112.49808333333333
130.13908333333336
152.73900000000003
159.9149166666667
184.91441666666668
200.0956666666667
225.76950000000002
245.45275000000004
267.7766666666667
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
267.77666666666664
