30.01725
155.519
180.84891666666667
206.423
232.28283333333334
257.9231666666667
381.5398333333334
407.6766666666667
534.35275
559.5555
584.7330000000001
609.9430000000001
729.6680000000001
844.1736666666668
940.5909166666668
970.44175
999.9391666666667
1099.83725
1130.0084166666668
1160.3445833333335
1190.5008333333335
1251.3515000000002
1314.0173333333335
1344.3407499999998
1374.7205
1405.1351666666665
1469.177083333333
1540.7924166666664
1566.5317499999999
1626.6228333333331
1653.982083333333
