91.083
181.916
271.752
362.403
453.664
545.2669999999999
635.9019999999999
727.59
818.292
908.9770000000001
999.3590000000002
1090.69
1182.646
1273.0059999999999
1363.167
1453.435
1564.661
1679.6970000000001
1795.4650000000001
1909.89
2023.509
2137.6059999999998
2252.4429999999998
2367.8050000000003
2481.726
2595.0840000000003
2709.2110000000002
2823.012
2937.69
3052.7490000000003
