7.925833333333333
15.762916666666667
23.66041666666667
31.680833333333336
39.70125
47.767250000000004
55.82991666666667
63.75575
71.59283333333333
79.49033333333333
87.51074999999999
95.53116666666665
103.59716666666665
111.65983333333332
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
116.60066666666665
