152.24091666666666
400.9035
595.7626666666667
809.1171666666667
1046.133
1271.3510833333335
1531.9588333333336
1670.6639166666666
1892.9288333333334
2153.956666666667
2387.0035000000003
2624.312416666667
2786.038333333334
3083.6016666666674
3294.104333333334
3576.150916666667
3802.3813333333337
4001.901666666667
4240.8034166666675
4353.375000000001
4551.6128333333345
4759.403500000001
4989.472166666668
5190.749666666667
5352.103
5537.55075
5720.094166666667
5972.19975
6202.584333333333
6416.198416666666
6650.875166666666
