2.375666666666667
2.39525
2.3876666666666666
2.3733333333333335
2.3884166666666666
2.3899166666666667
2.392916666666667
2.3962499999999998
2.3876666666666666
2.3738333333333332
2.39
2.3757500000000005
2.364916666666667
2.3908333333333336
2.372333333333333
2.367583333333333
2.379916666666667
2.357
2.36875
2.3714999999999997
2.3783333333333334
2.378166666666667
2.3640833333333333
2.379
