8.357833333333334
16.633250000000004
24.776000000000003
33.06191666666667
41.39316666666667
49.76466666666667
58.06666666666667
66.39683333333335
74.74275000000002
83.09400000000002
91.39433333333335
99.72450000000002
107.93825000000002
116.29941666666669
124.51000000000002
132.7373333333333
140.84666666666664
149.0723333333333
157.1805833333333
165.4379166666666
173.48574999999994
181.52308333333326
189.61433333333326
197.63983333333334
205.68141666666668
213.64825000000002
221.62616666666668
229.64450000000002
237.74975000000003
245.86150000000004
253.80033333333336
