7.2185
33.66525
57.287333333333336
64.47733333333333
83.82433333333333
91.00741666666666
112.49808333333333
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
127.41825
