575.4485
1131.73475
1429.35475
2012.4595833333333
2019.6665833333334
2115.5674166666668
2286.2816666666668
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
2290.871
