36318.350000000006
28721.35775
26781.34233333333
37454.50091666667
40708.024666666664
45716.80516666667
46373.77408333333
38068.47808333333
46230.11058333334
35000.515499999994
36529.24558333334
29349.3095
6656.5337500000005
