279.6023333333333
495.16491666666667
760.2920833333333
1009.3118333333333
1262.6116666666667
1279.0053333333333
1287.6715
1296.4178333333334
1305.1775
1313.8368333333333
1322.4564166666667
1331.1426666666666
1339.9015833333333
1348.57575
1357.23
1365.8542499999999
1374.4821666666664
1383.0882499999998
1391.7104999999997
1411.1994999999997
1440.572333333333
1466.1965833333331
1474.833583333333
1492.9684166666668
1501.5374166666668
1528.4
1536.9515000000001
1545.5545000000002
1554.2690000000002
1672.881666666667
