98.95833333333333,0.5989999999999999,0.28424999999999995,0.3580833333333333,0.3354999999999999,0.16624999999999998,29.886,531.9306666666666,0.35158333333333336,38.82458333333334,0.7279166666666667,0.2961666666666667,0.3519999999999999
98.73324999999998,0.5980833333333334,0.26358333333333334,0.3449166666666667,0.35083333333333333,0.16658333333333333,29.89441666666666,538.1694166666667,0.36683333333333334,34.33508333333333,0.6685000000000002,0.27375000000000005,0.32525
100.68358333333333,0.5772499999999999,0.2700833333333334,0.334,0.32458333333333333,0.14625000000000002,29.89225,529.7938333333333,0.3411666666666667,38.89941666666667,0.63775,0.2674166666666667,0.34141666666666665
97.75866666666667,0.59425,0.26058333333333333,0.33549999999999996,0.33525000000000005,0.16225,29.878250000000005,525.1101666666667,0.34183333333333327,37.18533333333334,0.6249166666666667,0.26533333333333337,0.35225
97.93808333333334,0.6103333333333333,0.2523333333333333,0.3408333333333333,0.32225,0.16258333333333333,19.754833333333334,531.8074166666667,0.35558333333333336,32.737500000000004,0.6108333333333332,0.2688333333333334,0.34241666666666665
91.06575,0.6133333333333333,0.2444166666666667,0.3305833333333333,0.33066666666666666,0.17591666666666664,12.955916666666665,524.3913333333333,0.35283333333333333,40.93058333333334,0.6591666666666667,0.29058333333333336,0.33358333333333334
93.98450000000001,0.609,0.2594166666666667,0.32650000000000007,0.3289166666666667,0.161,13.025416666666665,508.0005833333333,0.34708333333333335,29.49683333333333,0.6998333333333334,144.70908333333333,0.35575
86.27658333333333,32.08741666666666,0.25991666666666674,0.32741666666666663,4.176333333333333,0.17141666666666666,13.030500000000002,513.3679999999999,190.15725,32.88333333333333,0.7408333333333333,0.26583333333333337,0.3675833333333333
84.86108333333334,68.06408333333333,0.2635,0.3285,16.57225,0.16925,13.038333333333334,515.1293333333333,0.10775000000000001,42.36675,0.7186666666666667,0.28675,0.33475000000000005
96.77175,163.61233333333334,10.110833333333334,0.3216666666666667,28.958249999999996,0.16241666666666668,11.984416666666666,509.8666666666666,0.10925,38.842749999999995,0.7415833333333333,0.29475,0.34166666666666673
81.367,0.5461666666666666,105.13641666666666,0.3315833333333334,29.193249999999995,0.17141666666666666,13.00175,304.48425,0.11133333333333333,37.453583333333334,0.70925,0.2916666666666667,0.35725
77.79058333333334,0.6067499999999999,104.24300000000001,0.32999999999999996,29.44383333333333,0.16875000000000004,11.898083333333334,242.82925,0.10891666666666668,38.01691666666667,0.6134999999999999,0.2864166666666667,0.34824999999999995
83.81466666666667,0.61,104.58375000000001,0.3265,29.562916666666666,0.1596666666666667,11.90491666666667,228.53699999999995,0.1085,40.880500000000005,0.5650000000000001,0.27616666666666667,0.36233333333333334
20.409499999999998,0.5866666666666666,104.08533333333334,0.3353333333333333,26.915666666666667,0.16441666666666666,11.938249999999998,332.5416666666667,0.09966666666666667,38.01816666666667,0.5596666666666666,0.28583333333333333,0.32708333333333334
1.0151666666666666,0.5780833333333333,85.39175,0.3465,26.139916666666668,0.155,11.948166666666665,336.66808333333336,0.09816666666666667,40.18416666666667,0.6222499999999999,0.2748333333333333,0.3448333333333333
1.0189166666666665,0.5762499999999999,105.98916666666668,0.33183333333333337,25.88266666666667,0.16166666666666665,13.047166666666664,443.22025,0.11583333333333334,37.83233333333333,0.6174999999999999,0.26108333333333333,0.33125
1.0110833333333336,0.6205833333333334,105.29725,0.32233333333333336,26.259666666666664,0.16316666666666665,13.117166666666668,407.79299999999995,0.09841666666666667,40.333999999999996,0.6378333333333333,0.28191666666666665,0.34249999999999997
0.9939166666666667,62.35458333333333,35.31416666666667,0.33608333333333335,25.99383333333333,0.14558333333333331,12.991750000000001,351.68083333333334,0.11225,43.59041666666667,0.6494166666666666,106.58491666666664,0.34900000000000003
0.9908333333333332,181.7855833333333,0.25783333333333336,0.3463333333333333,26.03358333333333,0.15616666666666668,13.010833333333332,483.0186666666668,0.10908333333333332,41.528083333333335,0.5650833333333333,0.2784166666666667,0.34191666666666665
0.9958333333333332,180.08,0.23299999999999998,0.33249999999999996,26.213916666666666,0.1688333333333333,13.021083333333332,484.6416666666666,205.04325000000003,36.58116666666667,0.5860833333333333,0.2493333333333333,0.34308333333333335
1.0026666666666666,179.70108333333337,0.25566666666666665,0.32549999999999996,26.159333333333336,0.15358333333333335,12.995083333333335,474.51433333333335,10.202583333333331,36.427166666666665,0.6040833333333334,128.57433333333333,0.34933333333333333
0.9950000000000001,180.03233333333333,0.26233333333333336,0.35166666666666674,23.539833333333334,0.16216666666666668,13.086083333333335,500.07899999999995,0.3815833333333334,38.889,0.6441666666666667,51.782500000000006,0.35533333333333345
0.9819999999999999,180.92175,0.25766666666666665,0.33916666666666667,0.33716666666666667,0.16616666666666668,13.043,513.2480833333333,0.3554166666666667,40.26116666666666,0.6425,0.26983333333333337,0.33866666666666667
54.86883333333333,179.24758333333332,0.2313333333333333,0.3405833333333333,0.34874999999999995,0.15916666666666668,13.009083333333331,519.04225,0.35791666666666666,38.44941666666667,0.7019166666666666,0.27366666666666667,0.34325
