531.9306666666666
538.1694166666667
529.7938333333333
525.1101666666667
531.8074166666667
524.3913333333333
508.0005833333333
513.3679999999999
515.1293333333333
509.8666666666666
304.48425
242.82925
228.53699999999995
332.5416666666667
336.66808333333336
443.22025
407.79299999999995
351.68083333333334
483.0186666666668
484.6416666666666
474.51433333333335
500.07899999999995
513.2480833333333
519.04225
