0.16624999999999998
0.16658333333333333
0.14625000000000002
0.16225
0.16258333333333333
0.17591666666666664
0.161
0.17141666666666666
0.16925
0.16241666666666668
0.17141666666666666
0.16875000000000004
0.1596666666666667
0.16441666666666666
0.155
0.16166666666666665
0.16316666666666665
0.14558333333333331
0.15616666666666668
0.1688333333333333
0.15358333333333335
0.16216666666666668
0.16616666666666668
0.15916666666666668
