12052.711333333333
16028.987166666666
16700.015333333333
15105.051
16491.542999999998
14490.575416666668
15019.863166666666
10287.719416666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
