84.214
171.086
254.214
338.93
1472.164
2156.285
2840.389
3524.556
4211.1
4897.476000000001
5581.4980000000005
6266.22
6950.491
7634.9
8318.414999999999
9000.739000000001
9685.286000000002
10368.379000000003
11052.514000000003
11735.374000000003
13927.531000000003
14662.354000000003
15393.279000000002
16114.515
16835.225
17555.203999999998
18276.107999999997
18997.203999999998
19718.403
20439.271999999997
