980.6929166666666
1726.5102499999998
2732.4280833333332
3761.23
4555.934833333334
5207.644
6174.0045
6796.426833333333
6796.426833333333
6796.426833333333
6796.426833333333
6796.426833333333
6796.426833333333
6796.426833333333
6796.451833333333
6796.4518333333335
6796.4518333333335
6796.4518333333335
6796.4518333333335
6796.4518333333335
6796.4518333333335
6796.476833333333
6796.476833333333
6796.476833333334
6796.476833333334
6796.476833333334
6796.476833333334
6796.476833333334
6796.501833333334
6796.501833333334
6796.501833333334
