1944.565916666667
2662.113916666667
3788.114583333334
4318.72025
4622.712750000001
4889.946916666668
7247.350416666668
7648.452083333334
9842.208583333333
11908.762166666667
13975.552166666668
16697.532750000002
17454.724500000004
20353.194083333336
22536.651583333336
23156.634583333333
24550.31875
26354.136666666665
28750.087499999998
29156.838916666664
29371.40608333333
31681.16725
33734.21666666667
34332.16841666667
35801.669
37220.714583333334
38993.120500000005
39776.17775
40017.97366666667
42090.255000000005
