1144.052
2379.9065833333334
3591.432333333333
4733.155083333333
5464.992
6777.976833333334
8086.815416666667
9294.249416666666
10673.410333333333
12050.625916666666
13430.875916666666
14617.811083333332
16039.063999999998
17167.763583333333
17740.287833333332
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
17740.287833333336
